method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
td3_amo,2,0.002,hopper-medium-expert-v2,0,111.96141012649579,1000000,True,50,False,2,ext_csv,jax,hopme_s0_ae2_ab2_Tlr0p002__880bb7db,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_0/hopme_s0_ae2_ab2_Tlr0p002__880bb7db,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_h-me_a2_alr2em3_s0,eval.jsonl,1,normalized_score,2026-09-16T08:49:51.261436+00:00
td3_amo,2,0.002,hopper-medium-expert-v2,1,111.66667263490669,1000000,True,50,True,1,ext_csv,jax,hopme_s1_ae2_ab2_Tlr0p002__41c91e42,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_1/hopme_s1_ae2_ab2_Tlr0p002__41c91e42,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_h-me_a2_alr2em3_s1,eval.jsonl,1,normalized_score,2026-09-16T09:39:39.629010+00:00
td3_amo,2,0.002,hopper-medium-expert-v2,2,110.87400967091041,1000000,True,50,True,1,ext_csv,jax,hopme_s2_ae2_ab2_Tlr0p002__60e3e9bb,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_2/hopme_s2_ae2_ab2_Tlr0p002__60e3e9bb,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_h-me_a2_alr2em3_s2,eval.jsonl,1,normalized_score,2026-09-16T09:04:34.379473+00:00
td3_amo,2,0.002,hopper-medium-expert-v2,3,109.71072538395745,1000000,True,50,True,1,ext_csv,jax,hopme_s3_ae2_ab2_Tlr0p002__f2b0fc6b,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/2e-3/seed_3/hopme_s3_ae2_ab2_Tlr0p002__f2b0fc6b,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_h-me_a2_alr2em3_s3,eval.jsonl,1,normalized_score,2026-09-16T09:08:58.211166+00:00
td3_amo,2,0.001,hopper-medium-expert-v2,0,111.73089567228165,1000000,False,10,False,2,ext_csh,torch,hopme_s0_te1_tb1_Tlr0p001__17137592,,714cbefbac393aee6d75b154bd8b80daf36d1823,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_0/hopme_s0_te1_tb1_Tlr0p001__17137592,/raid/ext_csh/artifacts/AMO/results/amo_loco9_s0_tlr1e-3_te1_tb1/runs/amo_adaptive_multiscale_h-me_s0-hopper-medium-expert-v2-17137592,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,hopper-medium-expert-v2,0,111.80089278286528,1000000,True,50,True,2,ext_csv,jax,hopme_s0_ae2_ab2_Tlr0p001__7abc5835,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_0/hopme_s0_ae2_ab2_Tlr0p001__7abc5835,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_h-me_a2_alr1em3_s0,eval.jsonl,1,normalized_score,2026-09-16T08:48:18.462195+00:00
td3_amo,2,0.001,hopper-medium-expert-v2,1,111.8606328447946,1000000,False,10,True,1,ext_csv,torch,hopme_s1_te1_tb1_Tlr0p001__0b611349,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_1/hopme_s1_te1_tb1_Tlr0p001__0b611349,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_h-me_Te1_Tb1_1em3_s1-hopper-medium-expert-v2-0b611349,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,hopper-medium-expert-v2,2,59.58479233741178,1000000,False,10,True,1,ext_csv,torch,hopme_s2_te1_tb1_Tlr0p001__21ee11d6,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_2/hopme_s2_te1_tb1_Tlr0p001__21ee11d6,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_h-me_Te1_Tb1_1em3_s2-hopper-medium-expert-v2-21ee11d6,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,hopper-medium-expert-v2,3,112.30830671871989,1000000,False,10,True,1,ext_csv,torch,hopme_s3_te1_tb1_Tlr0p001__ed518fc0,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/1e-3/seed_3/hopme_s3_te1_tb1_Tlr0p001__ed518fc0,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_h-me_Te1_Tb1_1em3_s3-hopper-medium-expert-v2-ed518fc0,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.0003,hopper-medium-expert-v2,0,108.23498633083423,1000000,True,50,True,1,ext_csv,torch,hopme_s0_te1_tb1_Tlr0p0003__4079d96d,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_0/hopme_s0_te1_tb1_Tlr0p0003__4079d96d,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te_tb_tlr_grid_seed0/runs/amo_ams_h-me_Te1_Tb1_Tlr0p0003_s0-hopper-medium-expert-v2-4079d96d,eval.jsonl,201,d4rl_normalized_score,2026-09-12T16:53:35.840631+00:00
td3_amo,2,0.0003,hopper-medium-expert-v2,1,112.28611569955895,1000000,True,50,True,1,ext_csv,torch,hopme_s1_te1_tb1_Tlr0p0003__f5736030,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_1/hopme_s1_te1_tb1_Tlr0p0003__f5736030,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_tlr3e4_band95_seeds1to3/runs/amo_ams_h-me_Te1_Tb1_Tlr0p0003_s1-hopper-medium-expert-v2-f5736030,eval.jsonl,55,d4rl_normalized_score,
td3_amo,2,0.0003,hopper-medium-expert-v2,2,109.76788276304947,1000000,True,50,True,1,ext_csv,torch,hopme_s2_te1_tb1_Tlr0p0003__5afd4fd1,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_2/hopme_s2_te1_tb1_Tlr0p0003__5afd4fd1,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_tlr3e4_band95_seeds1to3/runs/amo_ams_h-me_Te1_Tb1_Tlr0p0003_s2-hopper-medium-expert-v2-5afd4fd1,eval.jsonl,55,d4rl_normalized_score,
td3_amo,2,0.0003,hopper-medium-expert-v2,3,112.36004871221603,1000000,True,50,True,1,ext_csv,torch,hopme_s3_te1_tb1_Tlr0p0003__b568fe0e,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/hopper-medium-expert-v2/3e-4/seed_3/hopme_s3_te1_tb1_Tlr0p0003__b568fe0e,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_tlr3e4_band95_seeds1to3/runs/amo_ams_h-me_Te1_Tb1_Tlr0p0003_s3-hopper-medium-expert-v2-b568fe0e,eval.jsonl,55,d4rl_normalized_score,
td3_amo,2,0.002,walker2d-medium-v2,0,100.65233163896288,1000000,False,10,True,2,ext_csh,torch,wm_s0_te1_tb1_Tlr0p002__59e6cb49,,714cbefbac393aee6d75b154bd8b80daf36d1823,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_0/wm_s0_te1_tb1_Tlr0p002__59e6cb49,/raid/ext_csh/artifacts/AMO/results/amo_loco9_s0_tlr2e-3_te1_tb1/runs/amo_adaptive_multiscale_w-m_s0-walker2d-medium-v2-59e6cb49,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.002,walker2d-medium-v2,0,81.56692544074642,1000000,True,50,False,2,ext_csv,jax,wm_s0_ae2_ab2_Tlr0p002__8b84bd62,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_0/wm_s0_ae2_ab2_Tlr0p002__8b84bd62,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-m_a2_alr2em3_s0,eval.jsonl,1,normalized_score,2026-09-16T09:34:48.228180+00:00
td3_amo,2,0.002,walker2d-medium-v2,1,93.59346771540079,1000000,True,50,True,1,ext_csv,jax,wm_s1_ae2_ab2_Tlr0p002__c0ec28e7,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_1/wm_s1_ae2_ab2_Tlr0p002__c0ec28e7,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-m_a2_alr2em3_s1,eval.jsonl,1,normalized_score,2026-09-16T09:36:12.918600+00:00
td3_amo,2,0.002,walker2d-medium-v2,2,92.06017302387056,1000000,True,50,True,1,ext_csv,jax,wm_s2_ae2_ab2_Tlr0p002__05a830e5,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_2/wm_s2_ae2_ab2_Tlr0p002__05a830e5,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-m_a2_alr2em3_s2,eval.jsonl,1,normalized_score,2026-09-16T09:43:04.674979+00:00
td3_amo,2,0.002,walker2d-medium-v2,3,94.13126240933715,1000000,True,50,True,1,ext_csv,jax,wm_s3_ae2_ab2_Tlr0p002__ab0e2d9e,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/2e-3/seed_3/wm_s3_ae2_ab2_Tlr0p002__ab0e2d9e,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-m_a2_alr2em3_s3,eval.jsonl,1,normalized_score,2026-09-16T09:46:32.743554+00:00
td3_amo,2,0.001,walker2d-medium-v2,0,88.16604193167993,1000000,False,10,True,2,ext_csh,torch,wm_s0_te1_tb1_Tlr0p001__a16a5044,,714cbefbac393aee6d75b154bd8b80daf36d1823,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_te1_tb1_Tlr0p001__a16a5044,/raid/ext_csh/artifacts/AMO/results/amo_loco9_s0_tlr1e-3_te1_tb1/runs/amo_adaptive_multiscale_w-m_s0-walker2d-medium-v2-a16a5044,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,walker2d-medium-v2,0,84.03509109917168,1000000,True,50,False,2,ext_csv,jax,wm_s0_ae2_ab2_Tlr0p001__97487487,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_0/wm_s0_ae2_ab2_Tlr0p001__97487487,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-m_a2_alr1em3_s0,eval.jsonl,1,normalized_score,2026-09-16T09:30:27.472098+00:00
td3_amo,2,0.001,walker2d-medium-v2,1,88.9077535935994,1000000,False,10,True,1,ext_csv,torch,wm_s1_te1_tb1_Tlr0p001__37cd42ba,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_1/wm_s1_te1_tb1_Tlr0p001__37cd42ba,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_w-m_Te1_Tb1_1em3_s1-walker2d-medium-v2-37cd42ba,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,walker2d-medium-v2,2,93.16744835534,1000000,False,10,True,1,ext_csv,torch,wm_s2_te1_tb1_Tlr0p001__2a2bf0ad,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_2/wm_s2_te1_tb1_Tlr0p001__2a2bf0ad,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_w-m_Te1_Tb1_1em3_s2-walker2d-medium-v2-2a2bf0ad,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,walker2d-medium-v2,3,93.78212412960121,1000000,False,10,True,1,ext_csv,torch,wm_s3_te1_tb1_Tlr0p001__61585211,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/1e-3/seed_3/wm_s3_te1_tb1_Tlr0p001__61585211,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_w-m_Te1_Tb1_1em3_s3-walker2d-medium-v2-61585211,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.0003,walker2d-medium-v2,0,88.28871898298264,1000000,True,50,True,1,ext_csv,torch,wm_s0_te1_tb1_Tlr0p0003__06068a10,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/3e-4/seed_0/wm_s0_te1_tb1_Tlr0p0003__06068a10,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te_tb_tlr_grid_seed0/runs/amo_ams_w-m_Te1_Tb1_Tlr0p0003_s0-walker2d-medium-v2-06068a10,eval.jsonl,201,d4rl_normalized_score,2026-09-12T16:53:49.790662+00:00
td3_amo,2,0.0003,walker2d-medium-v2,1,87.1062541550465,1000000,True,50,True,1,ext_csv,torch,wm_s1_te1_tb1_Tlr0p0003__4c3d21b0,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/3e-4/seed_1/wm_s1_te1_tb1_Tlr0p0003__4c3d21b0,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_tlr3e4_band95_seeds1to3/runs/amo_ams_w-m_Te1_Tb1_Tlr0p0003_s1-walker2d-medium-v2-4c3d21b0,eval.jsonl,55,d4rl_normalized_score,
td3_amo,2,0.0003,walker2d-medium-v2,2,86.41615846110426,1000000,True,50,True,1,ext_csv,torch,wm_s2_te1_tb1_Tlr0p0003__fc36e71c,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/3e-4/seed_2/wm_s2_te1_tb1_Tlr0p0003__fc36e71c,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_tlr3e4_band95_seeds1to3/runs/amo_ams_w-m_Te1_Tb1_Tlr0p0003_s2-walker2d-medium-v2-fc36e71c,eval.jsonl,55,d4rl_normalized_score,
td3_amo,2,0.0003,walker2d-medium-v2,3,87.4598235405451,1000000,True,50,True,1,ext_csv,torch,wm_s3_te1_tb1_Tlr0p0003__6451a151,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-v2/3e-4/seed_3/wm_s3_te1_tb1_Tlr0p0003__6451a151,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_tlr3e4_band95_seeds1to3/runs/amo_ams_w-m_Te1_Tb1_Tlr0p0003_s3-walker2d-medium-v2-6451a151,eval.jsonl,55,d4rl_normalized_score,
td3_amo,2,0.002,walker2d-medium-replay-v2,0,101.78585196512347,1000000,False,10,True,2,ext_csh,torch,wmr_s0_te1_tb1_Tlr0p002__ad44d48d,,714cbefbac393aee6d75b154bd8b80daf36d1823,ablation/td3_amo/walker2d-medium-replay-v2/2e-3/seed_0/wmr_s0_te1_tb1_Tlr0p002__ad44d48d,/raid/ext_csh/artifacts/AMO/results/amo_loco9_s0_tlr2e-3_te1_tb1/runs/amo_adaptive_multiscale_w-mr_s0-walker2d-medium-replay-v2-ad44d48d,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.002,walker2d-medium-replay-v2,0,91.73155947037735,1000000,True,50,False,2,ext_csv,jax,wmr_s0_ae2_ab2_Tlr0p002__7d0347d3,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/2e-3/seed_0/wmr_s0_ae2_ab2_Tlr0p002__7d0347d3,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr2em3_s0,eval.jsonl,1,normalized_score,2026-09-16T10:21:37.988642+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,1,97.16990678516521,1000000,True,50,True,1,ext_csv,jax,wmr_s1_ae2_ab2_Tlr0p002__736c06e6,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/2e-3/seed_1/wmr_s1_ae2_ab2_Tlr0p002__736c06e6,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr2em3_s1,eval.jsonl,1,normalized_score,2026-09-16T10:26:03.021973+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,2,53.82667480130854,1000000,True,50,True,1,ext_csv,jax,wmr_s2_ae2_ab2_Tlr0p002__d05c84f6,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/2e-3/seed_2/wmr_s2_ae2_ab2_Tlr0p002__d05c84f6,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr2em3_s2,eval.jsonl,1,normalized_score,2026-09-16T10:48:20.904253+00:00
td3_amo,2,0.002,walker2d-medium-replay-v2,3,94.16102405550456,1000000,True,50,True,1,ext_csv,jax,wmr_s3_ae2_ab2_Tlr0p002__15196787,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/2e-3/seed_3/wmr_s3_ae2_ab2_Tlr0p002__15196787,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr2em3_s3,eval.jsonl,1,normalized_score,2026-09-16T10:50:46.281686+00:00
td3_amo,2,0.001,walker2d-medium-replay-v2,0,97.57330691512058,1000000,False,10,True,2,ext_csh,torch,wmr_s0_te1_tb1_Tlr0p001__5ea19140,,714cbefbac393aee6d75b154bd8b80daf36d1823,ablation/td3_amo/walker2d-medium-replay-v2/1e-3/seed_0/wmr_s0_te1_tb1_Tlr0p001__5ea19140,/raid/ext_csh/artifacts/AMO/results/amo_loco9_s0_tlr1e-3_te1_tb1/runs/amo_adaptive_multiscale_w-mr_s0-walker2d-medium-replay-v2-5ea19140,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,walker2d-medium-replay-v2,0,89.93070572296197,1000000,True,50,False,2,ext_csv,jax,wmr_s0_ae2_ab2_Tlr0p001__d7bfcdf8,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/1e-3/seed_0/wmr_s0_ae2_ab2_Tlr0p001__d7bfcdf8,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr1em3_s0,eval.jsonl,1,normalized_score,2026-09-16T10:18:14.159848+00:00
td3_amo,2,0.001,walker2d-medium-replay-v2,1,91.61039931740362,1000000,False,10,True,1,ext_csv,torch,wmr_s1_te1_tb1_Tlr0p001__f0372dc0,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/1e-3/seed_1/wmr_s1_te1_tb1_Tlr0p001__f0372dc0,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_w-mr_Te1_Tb1_1em3_s1-walker2d-medium-replay-v2-f0372dc0,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,walker2d-medium-replay-v2,2,90.2108957507884,1000000,False,10,True,1,ext_csv,torch,wmr_s2_te1_tb1_Tlr0p001__0700d3fe,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/1e-3/seed_2/wmr_s2_te1_tb1_Tlr0p001__0700d3fe,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_w-mr_Te1_Tb1_1em3_s2-walker2d-medium-replay-v2-0700d3fe,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.001,walker2d-medium-replay-v2,3,100.80470702899777,1000000,False,10,True,1,ext_csv,torch,wmr_s3_te1_tb1_Tlr0p001__35b7e2b7,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/1e-3/seed_3/wmr_s3_te1_tb1_Tlr0p001__35b7e2b7,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te1_tb1_seeds1to3/runs/amo_ams_w-mr_Te1_Tb1_1em3_s3-walker2d-medium-replay-v2-35b7e2b7,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.0003,walker2d-medium-replay-v2,0,94.33002057990788,1000000,False,10,True,1,ext_csv,torch,wmr_s0_te1_tb1_Tlr0p0003__1070611e,30abcfcfbc62b892c6c0a7d0763c1c8323154d11,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_0/wmr_s0_te1_tb1_Tlr0p0003__1070611e,/raid/ext_csv/AMO_store/amo_adaptive_multiscale_loco9_te_tb_tlr_grid_seed0/runs/amo_ams_w-mr_Te1_Tb1_Tlr0p0003_s0-walker2d-medium-replay-v2-1070611e,eval.jsonl,200,d4rl_normalized_score,
td3_amo,2,0.0003,walker2d-medium-replay-v2,1,94.89197854851203,1000000,True,50,True,2,ext_csv,jax,wmr_s1_ae2_ab2_Tlr0p0003__97000911,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_1/wmr_s1_ae2_ab2_Tlr0p0003__97000911,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr3em4_s1,eval.jsonl,1,normalized_score,2026-09-16T10:08:02.227410+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,1,91.55506809733987,1000000,True,50,False,2,svcho,jax,wmr_s1_jax_ae2_ab2_alr0p0003__564702d9,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_1/wmr_s1_jax_ae2_ab2_alr0p0003__564702d9,/home/svcho/amo/results/td3_amo_loco9_alpha2_alr_no2e3_seeds03/jobs/w-mr_alr3e4_s1/run,final_eval_50.json,1,normalized_score,2026-09-16T09:20:33.509116+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,2,92.17632662574881,1000000,True,50,False,2,ext_csv,jax,wmr_s2_ae2_ab2_Tlr0p0003__c26788ad,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_2/wmr_s2_ae2_ab2_Tlr0p0003__c26788ad,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr3em4_s2,eval.jsonl,1,normalized_score,2026-09-16T10:12:28.443648+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,2,92.43713807343978,1000000,True,50,True,2,svcho,jax,wmr_s2_jax_ae2_ab2_alr0p0003__b98253d9,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_2/wmr_s2_jax_ae2_ab2_alr0p0003__b98253d9,/home/svcho/amo/results/td3_amo_loco9_alpha2_alr_no2e3_seeds03/jobs/w-mr_alr3e4_s2/run,final_eval_50.json,1,normalized_score,2026-09-16T09:20:53.882949+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,3,90.97537828101106,1000000,True,50,False,2,ext_csv,jax,wmr_s3_ae2_ab2_Tlr0p0003__cc945363,1e34514ddf70bfc8a78757d9a78b82306627164c,32edbe55c2befd86f645192b55d2156f2f8abffc,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_3/wmr_s3_ae2_ab2_Tlr0p0003__cc945363,/raid/ext_csv/AMO_store/td3_amo_jax_loco9_alpha2_alr1em3_seeds0to3/runs/td3amo_jax_w-mr_a2_alr3em4_s3,eval.jsonl,1,normalized_score,2026-09-16T10:13:50.622487+00:00
td3_amo,2,0.0003,walker2d-medium-replay-v2,3,93.42833029374461,1000000,True,50,True,2,svcho,jax,wmr_s3_jax_ae2_ab2_alr0p0003__3508cb73,1e34514ddf70bfc8a78757d9a78b82306627164c,8428403b482c94dbcd95a5a0770b2bc1aa7c630f,ablation/td3_amo/walker2d-medium-replay-v2/3e-4/seed_3/wmr_s3_jax_ae2_ab2_alr0p0003__3508cb73,/home/svcho/amo/results/td3_amo_loco9_alpha2_alr_no2e3_seeds03/jobs/w-mr_alr3e4_s3/run,final_eval_50.json,1,normalized_score,2026-09-16T09:20:53.613204+00:00
