method,initial,meta_lr,env,seed,score,step,aggregate,episodes,selected,candidate_runs,branch,backend,run_id,code_commit,log_commit,rel_path,source_path,eval_file,eval_line,score_field,evaluated_at
iql_amo,1,0.002,antmaze-large-play-v2,0,31.0,1000000,False,100,True,1,ext_csh,torch,amlp_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b1_t0p9__17fb609d,,ec61f717062ebb6bc0f700c024cca43e5645a225,main/iql_amo/antmaze-large-play-v2/2e-3/seed_0/amlp_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b1_t0p9__17fb609d,/home/ext_csh/CORL-iql-adaptive-beta-v1/results/iql_amo_bpi_s0_rlr_binit_loco9_antmaze6/cells/rlr2e-3_b1/antmaze-large-play-v2,eval.jsonl,680,mean_normalized,
iql_amo,1,0.002,antmaze-large-play-v2,1,26.0,1000000,True,50,True,1,choi,jax,amlp_s1_default__932d6ba7,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/2e-3/seed_1/amlp_s1_default__932d6ba7,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr2e-3_amlp_s1,eval.jsonl,1,normalized_score,2026-09-15T18:36:28.569395+00:00
iql_amo,1,0.002,antmaze-large-play-v2,2,32.0,1000000,True,50,False,2,choi,jax,amlp_s2_default__62076908,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/2e-3/seed_2/amlp_s2_default__62076908,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr2e-3_amlp_s2,eval.jsonl,1,normalized_score,2026-09-15T18:37:25.814128+00:00
iql_amo,1,0.002,antmaze-large-play-v2,2,56.00000000000001,1000000,True,50,True,2,shchoi,jax,amlp_s2_b1_rho0p002_jax__38565f65,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/antmaze-large-play-v2/2e-3/seed_2/amlp_s2_b1_rho0p002_jax__38565f65,/home/shchoi/AMO/results/iql_amo_jax_b1_antmaze_s23/runs/iql_amo_jax_am-lp_s2_rlr2e-3_b1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T14:26:46.947007+00:00
iql_amo,1,0.002,antmaze-large-play-v2,3,26.0,1000000,True,50,True,1,choi,jax,amlp_s3_default__af6b0b30,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/2e-3/seed_3/amlp_s3_default__af6b0b30,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr2e-3_amlp_s3,eval.jsonl,1,normalized_score,2026-09-15T18:52:57.086390+00:00
iql_amo,1,0.001,antmaze-large-play-v2,0,40.0,1000000,True,50,True,1,choi,jax,amlp_s0_default__623f8939,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/1e-3/seed_0/amlp_s0_default__623f8939,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amlp_s0,eval.jsonl,1,normalized_score,2026-09-15T18:03:57.813099+00:00
iql_amo,1,0.001,antmaze-large-play-v2,1,38.0,1000000,True,50,True,1,choi,jax,amlp_s1_default__337bddbd,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/1e-3/seed_1/amlp_s1_default__337bddbd,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amlp_s1,eval.jsonl,1,normalized_score,2026-09-15T18:04:54.081309+00:00
iql_amo,1,0.001,antmaze-large-play-v2,2,36.0,1000000,True,50,True,2,choi,jax,amlp_s2_default__32414969,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/1e-3/seed_2/amlp_s2_default__32414969,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amlp_s2,eval.jsonl,1,normalized_score,2026-09-15T18:20:26.262752+00:00
iql_amo,1,0.001,antmaze-large-play-v2,2,32.0,1000000,True,50,False,2,shchoi,jax,amlp_s2_b1_rho0p001_jax__078a4169,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/antmaze-large-play-v2/1e-3/seed_2/amlp_s2_b1_rho0p001_jax__078a4169,/home/shchoi/AMO/results/iql_amo_jax_b1_antmaze_s23/runs/iql_amo_jax_am-lp_s2_rlr1e-3_b1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T13:45:28.974415+00:00
iql_amo,1,0.001,antmaze-large-play-v2,3,32.0,1000000,True,50,True,1,choi,jax,amlp_s3_default__61fa6ee4,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/1e-3/seed_3/amlp_s3_default__61fa6ee4,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amlp_s3,eval.jsonl,1,normalized_score,2026-09-15T18:20:26.901081+00:00
iql_amo,1,0.0003,antmaze-large-play-v2,0,42.0,1000000,True,50,True,1,choi,jax,amlp_s0_default__a34e3eea,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/3e-4/seed_0/amlp_s0_default__a34e3eea,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amlp_s0,eval.jsonl,1,normalized_score,2026-09-15T17:31:29.955510+00:00
iql_amo,1,0.0003,antmaze-large-play-v2,1,40.0,1000000,True,50,True,1,choi,jax,amlp_s1_default__ae4ba038,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/3e-4/seed_1/amlp_s1_default__ae4ba038,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amlp_s1,eval.jsonl,1,normalized_score,2026-09-15T17:31:29.724036+00:00
iql_amo,1,0.0003,antmaze-large-play-v2,2,36.0,1000000,True,50,True,2,choi,jax,amlp_s2_default__8321a628,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/3e-4/seed_2/amlp_s2_default__8321a628,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amlp_s2,eval.jsonl,1,normalized_score,2026-09-15T17:47:30.783720+00:00
iql_amo,1,0.0003,antmaze-large-play-v2,2,32.0,1000000,True,50,False,2,shchoi,jax,amlp_s2_b1_rho0p0003_jax__bc2b5c21,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/antmaze-large-play-v2/3e-4/seed_2/amlp_s2_b1_rho0p0003_jax__bc2b5c21,/home/shchoi/AMO/results/iql_amo_jax_b1_antmaze_s23/runs/iql_amo_jax_am-lp_s2_rlr3e-4_b1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T13:01:48.194065+00:00
iql_amo,1,0.0003,antmaze-large-play-v2,3,22.0,1000000,True,50,True,1,choi,jax,amlp_s3_default__413837a4,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-play-v2/3e-4/seed_3/amlp_s3_default__413837a4,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amlp_s3,eval.jsonl,1,normalized_score,2026-09-15T17:48:28.600228+00:00
iql_amo,1,0.002,antmaze-large-diverse-v2,0,17.0,1000000,False,100,True,1,ext_csh,torch,amld_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b1_t0p9__ab74a9a4,,ec61f717062ebb6bc0f700c024cca43e5645a225,main/iql_amo/antmaze-large-diverse-v2/2e-3/seed_0/amld_s0_iql_amo_bpi_bpi_sweep_rlr0p002_b1_t0p9__ab74a9a4,/home/ext_csh/CORL-iql-adaptive-beta-v1/results/iql_amo_bpi_s0_rlr_binit_loco9_antmaze6/cells/rlr2e-3_b1/antmaze-large-diverse-v2,eval.jsonl,641,mean_normalized,
iql_amo,1,0.002,antmaze-large-diverse-v2,1,34.0,1000000,True,50,True,1,choi,jax,amld_s1_default__cb132e57,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/2e-3/seed_1/amld_s1_default__cb132e57,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr2e-3_amld_s1,eval.jsonl,1,normalized_score,2026-09-15T19:58:27.265798+00:00
iql_amo,1,0.002,antmaze-large-diverse-v2,2,12.0,1000000,True,50,False,2,choi,jax,amld_s2_default__a72cc64c,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/2e-3/seed_2/amld_s2_default__a72cc64c,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr2e-3_amld_s2,eval.jsonl,1,normalized_score,2026-09-15T20:13:59.089552+00:00
iql_amo,1,0.002,antmaze-large-diverse-v2,2,16.0,1000000,True,50,True,2,shchoi,jax,amld_s2_b1_rho0p002_jax__d4eae208,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/antmaze-large-diverse-v2/2e-3/seed_2/amld_s2_b1_rho0p002_jax__d4eae208,/home/shchoi/AMO/results/iql_amo_jax_b1_antmaze_s23/runs/iql_amo_jax_am-ld_s2_rlr2e-3_b1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T14:26:27.152167+00:00
iql_amo,1,0.002,antmaze-large-diverse-v2,3,26.0,1000000,True,50,True,1,choi,jax,amld_s3_default__2b39b4b5,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/2e-3/seed_3/amld_s3_default__2b39b4b5,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr2e-3_amld_s3,eval.jsonl,1,normalized_score,2026-09-15T20:15:01.558423+00:00
iql_amo,1,0.001,antmaze-large-diverse-v2,0,14.000000000000002,1000000,True,50,True,1,choi,jax,amld_s0_default__4ba01be8,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/1e-3/seed_0/amld_s0_default__4ba01be8,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amld_s0,eval.jsonl,1,normalized_score,2026-09-15T19:25:30.561394+00:00
iql_amo,1,0.001,antmaze-large-diverse-v2,1,16.0,1000000,True,50,True,1,choi,jax,amld_s1_default__47f94045,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/1e-3/seed_1/amld_s1_default__47f94045,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amld_s1,eval.jsonl,1,normalized_score,2026-09-15T19:41:31.306935+00:00
iql_amo,1,0.001,antmaze-large-diverse-v2,2,12.0,1000000,True,50,False,2,choi,jax,amld_s2_default__83477a03,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/1e-3/seed_2/amld_s2_default__83477a03,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amld_s2,eval.jsonl,1,normalized_score,2026-09-15T19:42:29.992374+00:00
iql_amo,1,0.001,antmaze-large-diverse-v2,2,16.0,1000000,True,50,True,2,shchoi,jax,amld_s2_b1_rho0p001_jax__34da0954,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/antmaze-large-diverse-v2/1e-3/seed_2/amld_s2_b1_rho0p001_jax__34da0954,/home/shchoi/AMO/results/iql_amo_jax_b1_antmaze_s23/runs/iql_amo_jax_am-ld_s2_rlr1e-3_b1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T13:45:01.987650+00:00
iql_amo,1,0.001,antmaze-large-diverse-v2,3,30.0,1000000,True,50,True,1,choi,jax,amld_s3_default__2e87910e,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/1e-3/seed_3/amld_s3_default__2e87910e,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr1e-3_amld_s3,eval.jsonl,1,normalized_score,2026-09-15T19:57:29.479062+00:00
iql_amo,1,0.0003,antmaze-large-diverse-v2,0,14.000000000000002,1000000,True,50,True,1,choi,jax,amld_s0_default__e2866a7f,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/3e-4/seed_0/amld_s0_default__e2866a7f,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amld_s0,eval.jsonl,1,normalized_score,2026-09-15T18:52:57.444069+00:00
iql_amo,1,0.0003,antmaze-large-diverse-v2,1,10.0,1000000,True,50,True,1,choi,jax,amld_s1_default__1ab7ef37,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/3e-4/seed_1/amld_s1_default__1ab7ef37,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amld_s1,eval.jsonl,1,normalized_score,2026-09-15T19:09:00.510056+00:00
iql_amo,1,0.0003,antmaze-large-diverse-v2,2,8.0,1000000,True,50,False,2,choi,jax,amld_s2_default__5cb3c3b8,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/3e-4/seed_2/amld_s2_default__5cb3c3b8,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amld_s2,eval.jsonl,1,normalized_score,2026-09-15T19:09:58.969385+00:00
iql_amo,1,0.0003,antmaze-large-diverse-v2,2,18.0,1000000,True,50,True,2,shchoi,jax,amld_s2_b1_rho0p0003_jax__e1b5ffca,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/antmaze-large-diverse-v2/3e-4/seed_2/amld_s2_b1_rho0p0003_jax__e1b5ffca,/home/shchoi/AMO/results/iql_amo_jax_b1_antmaze_s23/runs/iql_amo_jax_am-ld_s2_rlr3e-4_b1,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T13:04:09.623093+00:00
iql_amo,1,0.0003,antmaze-large-diverse-v2,3,18.0,1000000,True,50,True,1,choi,jax,amld_s3_default__37dfe26b,1e34514ddf70bfc8a78757d9a78b82306627164c,77632f62205b32266edb06cf137e9830ea5b4236,main/iql_amo/antmaze-large-diverse-v2/3e-4/seed_3/amld_s3_default__37dfe26b,/home/choi/AMO_store/iql_amo_jax_antmaze_beta1_rlr/runs/iqlamo_jax_b1_rlr3e-4_amld_s3,eval.jsonl,1,normalized_score,2026-09-15T19:25:30.598349+00:00
iql_amo,2,0.002,halfcheetah-medium-v2,0,48.406768765556585,1000000,True,50,True,1,shchoi,jax,hcm_s0_b2_rho0p002_jax__27477ca7,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/2e-3/seed_0/hcm_s0_b2_rho0p002_jax__27477ca7,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s0_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T01:44:53.370748+00:00
iql_amo,2,0.002,halfcheetah-medium-v2,1,48.547986290151485,1000000,True,50,True,1,shchoi,jax,hcm_s1_b2_rho0p002_jax__9c236c5a,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/2e-3/seed_1/hcm_s1_b2_rho0p002_jax__9c236c5a,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s1_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T02:27:30.257270+00:00
iql_amo,2,0.002,halfcheetah-medium-v2,2,48.51819191732738,1000000,True,50,True,1,shchoi,jax,hcm_s2_b2_rho0p002_jax__719a39c3,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/2e-3/seed_2/hcm_s2_b2_rho0p002_jax__719a39c3,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s2_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T03:20:04.844982+00:00
iql_amo,2,0.002,halfcheetah-medium-v2,3,48.430542847598225,1000000,True,50,True,1,shchoi,jax,hcm_s3_b2_rho0p002_jax__4c8e39b7,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/2e-3/seed_3/hcm_s3_b2_rho0p002_jax__4c8e39b7,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s3_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T04:02:50.261041+00:00
iql_amo,2,0.001,halfcheetah-medium-v2,0,48.616513370456076,1000000,True,50,True,1,shchoi,jax,hcm_s0_b2_rho0p001_jax__55cd7d85,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/1e-3/seed_0/hcm_s0_b2_rho0p001_jax__55cd7d85,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s0_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T22:36:12.818596+00:00
iql_amo,2,0.001,halfcheetah-medium-v2,1,48.49974779078947,1000000,True,50,True,1,shchoi,jax,hcm_s1_b2_rho0p001_jax__593b6bcc,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/1e-3/seed_1/hcm_s1_b2_rho0p001_jax__593b6bcc,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s1_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T23:18:52.750375+00:00
iql_amo,2,0.001,halfcheetah-medium-v2,2,48.812718810080106,1000000,True,50,True,1,shchoi,jax,hcm_s2_b2_rho0p001_jax__4f38f13f,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/1e-3/seed_2/hcm_s2_b2_rho0p001_jax__4f38f13f,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s2_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T00:11:35.661032+00:00
iql_amo,2,0.001,halfcheetah-medium-v2,3,48.45117330210828,1000000,True,50,True,1,shchoi,jax,hcm_s3_b2_rho0p001_jax__98d9d462,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/1e-3/seed_3/hcm_s3_b2_rho0p001_jax__98d9d462,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s3_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T00:54:15.929192+00:00
iql_amo,2,0.0003,halfcheetah-medium-v2,0,48.539106036429,1000000,True,50,True,1,shchoi,jax,hcm_s0_b2_rho0p0003_jax__3656b24e,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/3e-4/seed_0/hcm_s0_b2_rho0p0003_jax__3656b24e,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s0_rlr3e-4_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T19:27:33.493200+00:00
iql_amo,2,0.0003,halfcheetah-medium-v2,1,48.60427704894013,1000000,True,50,True,1,shchoi,jax,hcm_s1_b2_rho0p0003_jax__1cc8e6b8,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/3e-4/seed_1/hcm_s1_b2_rho0p0003_jax__1cc8e6b8,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s1_rlr3e-4_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T20:08:07.848314+00:00
iql_amo,2,0.0003,halfcheetah-medium-v2,2,48.95531256834795,1000000,True,50,True,1,shchoi,jax,hcm_s2_b2_rho0p0003_jax__50c47bd2,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/3e-4/seed_2/hcm_s2_b2_rho0p0003_jax__50c47bd2,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s2_rlr3e-4_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T21:00:53.390910+00:00
iql_amo,2,0.0003,halfcheetah-medium-v2,3,49.10693449529372,1000000,True,50,True,1,shchoi,jax,hcm_s3_b2_rho0p0003_jax__c40861c9,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-v2/3e-4/seed_3/hcm_s3_b2_rho0p0003_jax__c40861c9,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-m_s3_rlr3e-4_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T21:43:24.123097+00:00
iql_amo,2,0.002,halfcheetah-medium-replay-v2,0,44.20916016587601,1000000,True,50,True,1,shchoi,jax,hcmr_s0_b2_rho0p002_jax__7a12e2ad,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/2e-3/seed_0/hcmr_s0_b2_rho0p002_jax__7a12e2ad,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s0_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T01:34:49.336246+00:00
iql_amo,2,0.002,halfcheetah-medium-replay-v2,1,43.81720302243292,1000000,True,50,True,1,shchoi,jax,hcmr_s1_b2_rho0p002_jax__eab9c136,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/2e-3/seed_1/hcmr_s1_b2_rho0p002_jax__eab9c136,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s1_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T02:25:26.414403+00:00
iql_amo,2,0.002,halfcheetah-medium-replay-v2,2,43.21532297058104,1000000,True,50,True,1,shchoi,jax,hcmr_s2_b2_rho0p002_jax__7aaeb57d,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/2e-3/seed_2/hcmr_s2_b2_rho0p002_jax__7aaeb57d,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s2_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T03:08:01.049386+00:00
iql_amo,2,0.002,halfcheetah-medium-replay-v2,3,45.08405236536734,1000000,True,50,True,1,shchoi,jax,hcmr_s3_b2_rho0p002_jax__1f29b488,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/2e-3/seed_3/hcmr_s3_b2_rho0p002_jax__1f29b488,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s3_rlr2e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-16T04:00:46.180536+00:00
iql_amo,2,0.001,halfcheetah-medium-replay-v2,0,44.50351466923625,1000000,True,50,True,1,shchoi,jax,hcmr_s0_b2_rho0p001_jax__0378204f,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/1e-3/seed_0/hcmr_s0_b2_rho0p001_jax__0378204f,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s0_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T22:24:06.696090+00:00
iql_amo,2,0.001,halfcheetah-medium-replay-v2,1,44.50029848361312,1000000,True,50,True,1,shchoi,jax,hcmr_s1_b2_rho0p001_jax__bf9e0261,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/1e-3/seed_1/hcmr_s1_b2_rho0p001_jax__bf9e0261,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s1_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T23:16:44.403115+00:00
iql_amo,2,0.001,halfcheetah-medium-replay-v2,2,43.6579979685841,1000000,True,50,True,1,shchoi,jax,hcmr_s2_b2_rho0p001_jax__ef1b9978,1e34514ddf70bfc8a78757d9a78b82306627164c,62154bd368146412da3da267ca32fcb25be12f10,main/iql_amo/halfcheetah-medium-replay-v2/1e-3/seed_2/hcmr_s2_b2_rho0p001_jax__ef1b9978,/home/shchoi/AMO/results/iql_amo_jax_b2_loco_antmaze/runs/iql_amo_jax_hc-mr_s2_rlr1e-3_b2,final_eval_50.jsonl,1,d4rl_normalized_score,2026-09-15T23:59:27.506966+00:00
